rep,method,contrast,d_hat,ci_low,ci_high,d_true
464,comp_specific,4,-0.2108503349124371,-0.43705585235638966,0.015355182531515493,-0.18743667393552335
464,comp_specific,5,-0.1532352444664375,-0.3982004652885275,0.09172997635565247,-0.04926528658903624
464,adaptshrink,1,0.5852103032810549,0.37692519662063384,0.793495409941476,0.5270485564480917
464,adaptshrink,2,0.05451418271347763,-0.15190393111972067,0.26093229654667593,0.10269804387815572
464,adaptshrink,3,1.0347260830451255,0.8100923313212788,1.259359834768972,1.1031425999766864
464,adaptshrink,4,-0.2387730288517944,-0.44693792750673733,-0.03060813019685152,-0.18743667393552335
464,adaptshrink,5,-0.1830562868784863,-0.4114804809922618,0.04536790723528922,-0.04926528658903624
464,adaptshrink_auto,1,0.6055010959516035,0.4048541182077486,0.8061480736954585,0.5270485564480917
464,adaptshrink_auto,2,0.13060087858813688,-0.09005022097158577,0.3512519781478595,0.10269804387815572
464,adaptshrink_auto,3,1.0728447307713722,0.8463727142555201,1.2993167472872242,1.1031425999766864
464,adaptshrink_auto,4,-0.13978945205370222,-0.36652813855123667,0.08694923444383224,-0.18743667393552335
464,adaptshrink_auto,5,-0.05914425114630795,-0.30997621147686455,0.19168770918424866,-0.04926528658903624
465,common_DL,1,-0.5344901363508724,-0.679483407003627,-0.3894968656981178,-0.518348795421016
465,common_DL,2,-0.21939942525867023,-0.3501621490291025,-0.08863670148823802,-0.24076804410228486
465,common_DL,3,-0.6853848713691846,-0.801192477887105,-0.5695772648512641,-0.5532345354561491
465,common_DL,4,-0.14956586006724165,-0.3473533285064877,0.048221608372004426,-0.22395307843964626
465,common_DL,5,-0.4770096478706793,-0.6037384309498922,-0.35028086479146636,-0.41954764847779435
465,comp_specific,1,-0.5428762627575747,-0.6805036060035501,-0.40524891951159936,-0.518348795421016
465,comp_specific,2,-0.2044551429242465,-0.37543662360622704,-0.033473662242265945,-0.24076804410228486
465,comp_specific,3,-0.6771858597149383,-0.7952027298570603,-0.5591689895728162,-0.5532345354561491
465,comp_specific,4,-0.1415357406791764,-0.3870346364675332,0.10396315510918039,-0.22395307843964626
465,comp_specific,5,-0.49321645792749885,-0.6315319351243103,-0.35490098073068743,-0.41954764847779435
465,adaptshrink,1,-0.5392403194892137,-0.6816106810743853,-0.3968699579040421,-0.518348795421016
465,adaptshrink,2,-0.2132678358429244,-0.35936459615968575,-0.06717107552616305,-0.24076804410228486
465,adaptshrink,3,-0.6819894858695925,-0.7976896946715658,-0.5662892770676192,-0.5532345354561491
465,adaptshrink,4,-0.14613860393630626,-0.3580645003991083,0.06578729252649582,-0.22395307843964626
465,adaptshrink,5,-0.4846080366561265,-0.6156593537521173,-0.3535567195601357,-0.41954764847779435
465,adaptshrink_auto,1,-0.46852004060159513,-0.6194870799103465,-0.31755300129284375,-0.518348795421016
465,adaptshrink_auto,2,-0.1982696468941126,-0.32972523755518957,-0.06681405623303563,-0.24076804410228486
465,adaptshrink_auto,3,-0.5832911108075433,-0.7160548961787243,-0.45052732543636215,-0.5532345354561491
465,adaptshrink_auto,4,-0.08766294584363493,-0.2893512351333304,0.11402534344606052,-0.22395307843964626
465,adaptshrink_auto,5,-0.36512166489736747,-0.5104571245114243,-0.21978620528331064,-0.41954764847779435
466,common_DL,1,0.3252532668630812,0.1853885000283944,0.465118033697768,0.23235502844160597
466,common_DL,2,-0.5403050809262346,-0.6680036901383363,-0.412606471714133,-0.5737767238176973
466,common_DL,3,0.4652441441591737,0.308281870232622,0.6222064180857254,0.36331995913957227
466,common_DL,4,-0.02675453958763735,-0.17548027413585301,0.12197119496057832,-0.12592523092426705
466,common_DL,5,-0.8329442352267521,-0.958296764123122,-0.7075917063303822,-0.850265380501913
466,comp_specific,1,0.34012950363149985,0.1880182131774778,0.4922407940855219,0.23235502844160597
466,comp_specific,2,-0.5443096247611304,-0.6908712829602965,-0.39774796656196426,-0.5737767238176973
466,comp_specific,3,0.47288516882300125,0.3122689044573699,0.6335014331886326,0.36331995913957227
466,comp_specific,4,-0.015734893016873794,-0.1692284065429,0.13775862050915239,-0.12592523092426705
466,comp_specific,5,-0.8249702360013428,-0.9553065525806175,-0.6946339194220681,-0.850265380501913
466,adaptshrink,1,0.33281357259852806,0.18505504792161587,0.48057209727544026,0.23235502844160597
466,adaptshrink,2,-0.5435393814146492,-0.6831784456986248,-0.40390031713067354,-0.5737767238176973
466,adaptshrink,3,0.4691795927958605,0.30966731035423645,0.6286918752374846,0.36331995913957227
466,adaptshrink,4,-0.02102192272466198,-0.17306969677482542,0.13102585132550149,-0.12592523092426705
466,adaptshrink,5,-0.8288537607328791,-0.9577100086693381,-0.6999975127964201,-0.850265380501913
466,adaptshrink_auto,1,0.34581201515103405,0.2047097437512876,0.4869142865507805,0.23235502844160597
466,adaptshrink_auto,2,-0.4801651596400187,-0.6189539424057497,-0.3413763768742877,-0.5737767238176973
466,adaptshrink_auto,3,0.4931621453847188,0.33417127286633397,0.6521530179031036,0.36331995913957227
466,adaptshrink_auto,4,0.02159089052212869,-0.13344585118189817,0.17662763222615552,-0.12592523092426705
466,adaptshrink_auto,5,-0.7470949827374083,-0.8943829125159298,-0.5998070529588867,-0.850265380501913
467,common_DL,1,0.5963546487292894,0.48977299473890334,0.7029363027196756,0.6091766691859131
467,common_DL,2,-0.3139577457161894,-0.4124155555625465,-0.21549993586983232,-0.3336524668063444
467,common_DL,3,-0.4708465216173675,-0.5774764654479572,-0.3642165777867778,-0.39796351373221794
467,common_DL,4,-0.551400143986021,-0.655172723738295,-0.44762756423374694,-0.4655124383862472
467,common_DL,5,-0.9511372452705162,-1.039955072455638,-0.8623194180853947,-0.8108759484434235
467,comp_specific,1,0.5663487669265586,0.4650135857682756,0.6676839480848414,0.6091766691859131
467,comp_specific,2,-0.3523801503269369,-0.45681684428145797,-0.24794345637241588,-0.3336524668063444
467,comp_specific,3,-0.48654176801638693,-0.5831822532584636,-0.38990128277431024,-0.39796351373221794
467,comp_specific,4,-0.5629638363818749,-0.6574934212358986,-0.46843425152785106,-0.4655124383862472
467,comp_specific,5,-1.0031706249302073,-1.100660167463666,-0.9056810823967486,-0.8108759484434235
467,adaptshrink,1,0.5684622106321462,0.4615446541927194,0.675379767071573,0.6091766691859131
467,adaptshrink,2,-0.34298679530402576,-0.446813981737803,-0.2391596088702485,-0.3336524668063444
467,adaptshrink,3,-0.49234912496343486,-0.5983647668209782,-0.38633348310589155,-0.39796351373221794
467,adaptshrink,4,-0.5664791838751062,-0.6671811305842092,-0.4657772371660032,-0.4655124383862472
467,adaptshrink,5,-0.9952597191707019,-1.0949363123771434,-0.8955831259642604,-0.8108759484434235
467,adaptshrink_auto,1,0.5774643797710385,0.47015677582096577,0.6847719837211113,0.6091766691859131
467,adaptshrink_auto,2,-0.28367679898131665,-0.38413899692026926,-0.18321460104236403,-0.3336524668063444
467,adaptshrink_auto,3,-0.42402053687229746,-0.5350268796855724,-0.31301419405902253,-0.39796351373221794
467,adaptshrink_auto,4,-0.5061927489643323,-0.6141581678430066,-0.398227330085658,-0.4655124383862472
467,adaptshrink_auto,5,-0.8731965160606597,-0.9757318967830867,-0.7706611353382328,-0.8108759484434235
468,common_DL,1,-0.23225169650536448,-0.3725604702322947,-0.09194292277843424,-0.1228257957162874
468,common_DL,2,0.8074999142842257,0.6438691392710312,0.9711306892974203,0.9616869191804622
468,common_DL,3,-0.6443255855999429,-0.7883655396980543,-0.5002856315018315,-0.5055401949926934
468,common_DL,4,-0.6227770940813754,-0.7993869323630357,-0.44616725579971506,-0.49901781442152526
468,common_DL,5,-0.33779005766887393,-0.5141999140440315,-0.16138020129371636,-0.12510674724511964
468,comp_specific,1,-0.23411944392264206,-0.39710496306034737,-0.07113392478493674,-0.1228257957162874
468,comp_specific,2,0.7980930788763534,0.6265677643732149,0.9696183933794918,0.9616869191804622
468,comp_specific,3,-0.640459590760359,-0.7952458773323017,-0.48567330418841625,-0.5055401949926934
468,comp_specific,4,-0.6241490375528977,-0.8070429675144047,-0.44125510759139075,-0.49901781442152526
468,comp_specific,5,-0.36474245903670666,-0.5466109279693242,-0.18287399010408908,-0.12510674724511964
468,adaptshrink,1,-0.24144470672489282,-0.3955457562889944,-0.08734365716079123,-0.1228257957162874
468,adaptshrink,2,0.8018023478082626,0.6336307678552617,0.9699739277612636,0.9616869191804622
468,adaptshrink,3,-0.6460041184755405,-0.7950143872304728,-0.4969938497206082,-0.5055401949926934
468,adaptshrink,4,-0.6260710630144709,-0.8069480736202199,-0.44519405240872195,-0.49901781442152526
468,adaptshrink,5,-0.33768656630832533,-0.5169841380259016,-0.15838899459074904,-0.12510674724511964
468,adaptshrink_auto,1,-0.24144470672489282,-0.478081159004839,-0.004808254444946647,-0.1228257957162874
468,adaptshrink_auto,2,0.8018023478082626,0.5435592912751684,1.060045404341357,0.9616869191804622
468,adaptshrink_auto,3,-0.6460041184755405,-0.8748232047257015,-0.4171850322253795,-0.5055401949926934
468,adaptshrink_auto,4,-0.6260710630144709,-0.9038244865623242,-0.34831763946661765,-0.49901781442152526
468,adaptshrink_auto,5,-0.33768656630832533,-0.6130146149729615,-0.06235851764368916,-0.12510674724511964
469,common_DL,1,0.3733350027699593,0.20475280109603344,0.5419172044438851,0.2921910243826557
469,common_DL,2,0.4307226850541686,0.2532882401090083,0.6081571299993289,0.48921410315499114
469,common_DL,3,-0.5643026053587918,-0.7404221929523539,-0.3881830177652298,-0.5097034547912083
469,common_DL,4,-0.10121838379545924,-0.30392226197429284,0.10148549438337436,-0.0928306252603491
469,common_DL,5,-0.23877168950129674,-0.40050688449858096,-0.07703649450401251,-0.08379760350698942
469,comp_specific,1,0.4056603849386838,0.2413668226624699,0.5699539472148977,0.2921910243826557
469,comp_specific,2,0.430606254654928,0.25016006598707685,0.6110524433227792,0.48921410315499114
469,comp_specific,3,-0.5596728088725005,-0.7346267899182097,-0.3847188278267912,-0.5097034547912083
469,comp_specific,4,-0.0955087013284662,-0.3046159241120441,0.1135985214551117,-0.0928306252603491
469,comp_specific,5,-0.22748644646081337,-0.3985661796027654,-0.056406713318861296,-0.08379760350698942
469,adaptshrink,1,0.3798657292550276,0.20682594163796295,0.5529055168720922,0.2921910243826557
469,adaptshrink,2,0.42242699935544403,0.23973320775623858,0.6051207909546494,0.48921410315499114
469,adaptshrink,3,-0.5679284342287158,-0.7479880916034337,-0.3878687768539978,-0.5097034547912083
469,adaptshrink,4,-0.10585079282157565,-0.3168807998057274,0.10517921416257613,-0.0928306252603491
469,adaptshrink,5,-0.2420987704232741,-0.4126310668198636,-0.07156647402668459,-0.08379760350698942
469,adaptshrink_auto,1,0.3798657292550276,0.20682594163796295,0.5529055168720922,0.2921910243826557
469,adaptshrink_auto,2,0.42242699935544403,0.23973320775623858,0.6051207909546494,0.48921410315499114
469,adaptshrink_auto,3,-0.5679284342287158,-0.7479880916034337,-0.3878687768539978,-0.5097034547912083
469,adaptshrink_auto,4,-0.10585079282157565,-0.3168807998057274,0.10517921416257613,-0.0928306252603491
469,adaptshrink_auto,5,-0.2420987704232741,-0.4126310668198636,-0.07156647402668459,-0.08379760350698942
470,common_DL,1,0.5454154565597917,0.43884661103122835,0.6519843020883551,0.7360338722047591
470,common_DL,2,0.13749190217693275,0.03116258557465601,0.24382121877920948,0.27641466905619805
470,common_DL,3,-0.69104631218792,-0.7862975889154273,-0.5957950354604127,-0.5013330991032373
470,common_DL,4,-0.48701643714437015,-0.6018918970120427,-0.3721409772766976,-0.3052904918136342
470,common_DL,5,-1.6330551831585582,-1.7281842247897798,-1.5379261415273366,-1.5145413567048873
470,comp_specific,1,0.5514419108811393,0.4381358377191268,0.6647479840431517,0.7360338722047591
470,comp_specific,2,0.14357052951806554,0.03150599933780915,0.2556350596983219,0.27641466905619805
470,comp_specific,3,-0.6940879649380975,-0.7934539317903548,-0.5947219980858403,-0.5013330991032373
470,comp_specific,4,-0.5145762071880111,-0.6359344897360629,-0.39321792463995925,-0.3052904918136342
470,comp_specific,5,-1.6518013264335674,-1.759102051014168,-1.5445006018529668,-1.5145413567048873
470,adaptshrink,1,0.5472331609085539,0.43648451481740147,0.6579818069997063,0.7360338722047591
470,adaptshrink,2,0.14222127086714376,0.032194166333503305,0.2522483754007842,0.27641466905619805
470,adaptshrink,3,-0.6934780608657065,-0.7914702777212462,-0.5954858440101668,-0.5013330991032373
470,adaptshrink,4,-0.5030832358884927,-0.6217780545208207,-0.3843884172561647,-0.3052904918136342
470,adaptshrink,5,-1.6446043620738537,-1.7466787834072828,-1.5425299407404247,-1.5145413567048873
470,adaptshrink_auto,1,0.5368006430859295,0.3784300098530109,0.695171276318848,0.7360338722047591
470,adaptshrink_auto,2,0.14131898486496097,-0.016597854615378993,0.29923582434530094,0.27641466905619805
470,adaptshrink_auto,3,-0.6237443381758214,-0.7732959324729888,-0.47419274387865407,-0.5013330991032373
470,adaptshrink_auto,4,-0.4210145357173302,-0.5981281898451216,-0.24390088158953876,-0.3052904918136342
470,adaptshrink_auto,5,-1.5281938544454223,-1.6884169475156479,-1.3679707613751968,-1.5145413567048873
471,common_DL,1,0.12365193036371014,-0.04922812660702447,0.29653198733444475,0.44461702960537014
471,common_DL,2,-0.24543904365249963,-0.43772435413964345,-0.05315373316535582,0.1844211683133158
471,common_DL,3,-0.5390703797976428,-0.7331933114800685,-0.34494744811521716,-0.08476812885427512
471,common_DL,4,-0.40269674746472794,-0.5901357979748854,-0.21525769695457053,-0.020759173979638598
471,common_DL,5,-0.28981012388902994,-0.5152475608616189,-0.06437268691644091,0.08735722580673942
471,comp_specific,1,0.08020844527245824,-0.08732248567601056,0.24773937622092704,0.44461702960537014
471,comp_specific,2,-0.26176043178686365,-0.44788623916018566,-0.07563462441354166,0.1844211683133158
471,comp_specific,3,-0.5799499517702277,-0.7762526573653725,-0.38364724617508283,-0.08476812885427512
471,comp_specific,4,-0.47185351099073536,-0.6736377838137234,-0.2700692381677473,-0.020759173979638598
471,comp_specific,5,-0.3331217197753169,-0.5489251651302576,-0.11731827442037629,0.08735722580673942
471,adaptshrink,1,0.11449539218671484,-0.060967738780321745,0.2899585231537514,0.44461702960537014
471,adaptshrink,2,-0.2463257757320504,-0.4394606305869533,-0.05319092087714747,0.1844211683133158
471,adaptshrink,3,-0.5504728850576426,-0.7498790948487998,-0.3510666752664854,-0.08476812885427512
471,adaptshrink,4,-0.4204518190687991,-0.6157670382054787,-0.22513659993211949,-0.020759173979638598
471,adaptshrink,5,-0.29949202628116045,-0.5265268327689128,-0.07245721979340816,0.08735722580673942
471,adaptshrink_auto,1,0.11449539218671484,-0.060967738780321745,0.2899585231537514,0.44461702960537014
471,adaptshrink_auto,2,-0.2463257757320504,-0.4394606305869533,-0.05319092087714747,0.1844211683133158
471,adaptshrink_auto,3,-0.5504728850576426,-0.7498790948487998,-0.3510666752664854,-0.08476812885427512
471,adaptshrink_auto,4,-0.4204518190687991,-0.6157670382054787,-0.22513659993211949,-0.020759173979638598
471,adaptshrink_auto,5,-0.29949202628116045,-0.5265268327689128,-0.07245721979340816,0.08735722580673942
472,common_DL,1,-0.05406689336993992,-0.2665765357829822,0.15844274904310235,-0.1844391724463191
472,common_DL,2,0.1817031755037569,-0.00639305898761125,0.36979940999512506,0.253303184555025
472,common_DL,3,-0.6386278966662025,-0.7875735900848904,-0.48968220324751455,-0.611289140190532
472,common_DL,4,0.20673438995879778,-0.05505316428608564,0.4685219442036812,-0.03879787586321078
472,common_DL,5,0.2632085485742335,0.0020082625504271867,0.5244088345980398,0.3694014131365165
472,comp_specific,1,-0.08694815683480338,-0.26978821914413487,0.0958919054745281,-0.1844391724463191
472,comp_specific,2,0.18061798876720436,-0.006838298541725768,0.3680742760761345,0.253303184555025
472,comp_specific,3,-0.6379049020202218,-0.7629993682870356,-0.5128104357534079,-0.611289140190532
472,comp_specific,4,0.19079069370981785,-0.040682412073605095,0.4222637994932408,-0.03879787586321078
472,comp_specific,5,0.23710977150344026,-0.04765338638671912,0.5218729293935996,0.3694014131365165
472,adaptshrink,1,-0.0682755961439899,-0.26511883927811075,0.12856764699013096,-0.1844391724463191
472,adaptshrink,2,0.18261965589712822,-0.006148956258029414,0.37138826805228586,0.253303184555025
472,adaptshrink,3,-0.6369226288809664,-0.7714919223695935,-0.5023533353923393,-0.611289140190532
472,adaptshrink,4,0.20028263904051755,-0.05682947589868173,0.45739475397971685,-0.03879787586321078
472,adaptshrink,5,0.25367519807463396,-0.016497949717754756,0.5238483458670227,0.3694014131365165
472,adaptshrink_auto,1,-0.0682755961439899,-0.26511883927811075,0.12856764699013096,-0.1844391724463191
472,adaptshrink_auto,2,0.18261965589712822,-0.006148956258029414,0.37138826805228586,0.253303184555025
472,adaptshrink_auto,3,-0.6369226288809664,-0.7714919223695935,-0.5023533353923393,-0.611289140190532
472,adaptshrink_auto,4,0.20028263904051755,-0.05682947589868173,0.45739475397971685,-0.03879787586321078
472,adaptshrink_auto,5,0.25367519807463396,-0.016497949717754756,0.5238483458670227,0.3694014131365165
473,common_DL,1,-0.22357564336729974,-0.45462929141893016,0.007478004684330658,-0.09724000582674425
473,common_DL,2,0.5063334726879929,0.2773483544392288,0.735318590936757,0.6113750201212712
473,common_DL,3,0.7680976856686108,0.541711039302678,0.9944843320345436,0.9477481051297563
473,common_DL,4,-0.44609256608277337,-0.6740319276036223,-0.2181532045619244,-0.2593050223721997
473,common_DL,5,-0.24364816708055348,-0.46137995453276953,-0.025916379628337427,0.12521612327248388
473,comp_specific,1,-0.2749398641817783,-0.4441643455832074,-0.10571538278034917,-0.09724000582674425
473,comp_specific,2,0.42598504820516675,0.24157470382862742,0.610395392581706,0.6113750201212712
473,comp_specific,3,0.7375465279244193,0.5518475547378793,0.9232455011109594,0.9477481051297563
473,comp_specific,4,-0.533700359054017,-0.7155113951367713,-0.35188932297126274,-0.2593050223721997
473,comp_specific,5,-0.27275844034906815,-0.44765760073931893,-0.09785927995881741,0.12521612327248388
473,adaptshrink,1,-0.22653132271915516,-0.4468837065017146,-0.00617893893659574,-0.09724000582674425
473,adaptshrink,2,0.4810565719816081,0.26269438175951443,0.6994187622037018,0.6113750201212712
473,adaptshrink,3,0.7733432751445567,0.5496039342525392,0.9970826160365742,0.9477481051297563
473,adaptshrink,4,-0.4722497554238064,-0.6923383052790592,-0.2521612055685537,-0.2593050223721997
473,adaptshrink,5,-0.24495160577323805,-0.45485311990864263,-0.03505009163783346,0.12521612327248388
473,adaptshrink_auto,1,-0.1746418827026728,-0.4087988716642549,0.05951510625890927,-0.09724000582674425
473,adaptshrink_auto,2,0.5369290124041226,0.3067141478504092,0.767143876957836,0.6113750201212712
473,adaptshrink_auto,3,0.8136200040524924,0.5844902332516864,1.0427497748532983,0.9477481051297563
473,adaptshrink_auto,4,-0.3039565948364936,-0.5570589459349309,-0.050854243738056304,-0.2593050223721997
473,adaptshrink_auto,5,-0.08587759412840762,-0.3354545461234131,0.16369935786659784,0.12521612327248388
474,common_DL,1,0.513958009738476,0.3659216676247748,0.6619943518521774,0.5790044457300743
474,common_DL,2,-0.0973936866944132,-0.24641628383273376,0.051628910443907355,0.04925088503359715
474,common_DL,3,0.9259443473541773,0.7598177948534343,1.0920708998549205,0.8868589450091582
474,common_DL,4,-0.20854858745403185,-0.3584033330501285,-0.05869384185793519,-0.16469403125495982
474,common_DL,5,-0.5972045257346177,-0.7177108178057481,-0.47669823366348735,-0.4500565327418599
474,comp_specific,1,0.5230764403712069,0.3899691493820186,0.6561837313603953,0.5790044457300743
474,comp_specific,2,-0.0886715449564045,-0.22480710141863533,0.047464011505826326,0.04925088503359715
474,comp_specific,3,0.9534591176684036,0.7912300606490059,1.1156881746878013,0.8868589450091582
474,comp_specific,4,-0.17768621811504837,-0.31573247981181674,-0.03963995641827997,-0.16469403125495982
474,comp_specific,5,-0.5816937344927398,-0.693744948676234,-0.4696425203092455,-0.4500565327418599
474,adaptshrink,1,0.5175134766278082,0.3775922308873839,0.6574347223682325,0.5790044457300743
474,adaptshrink,2,-0.09471975787295117,-0.23975704558288274,0.0503175298369804,0.04925088503359715
474,adaptshrink,3,0.9423070271091837,0.7773171303983722,1.107296923819995,0.8868589450091582
474,adaptshrink,4,-0.19093978708457038,-0.33470863516483274,-0.047170939004307993,-0.16469403125495982
474,adaptshrink,5,-0.586418198504981,-0.7016763185123338,-0.47116007849762825,-0.4500565327418599
474,adaptshrink_auto,1,0.466957351632607,0.2578254350910393,0.6760892681741747,0.5790044457300743
474,adaptshrink_auto,2,-0.08631871766688154,-0.2945305114023974,0.12189307606863431,0.04925088503359715
474,adaptshrink_auto,3,0.9069273037695446,0.6746118542002526,1.1392427533388365,0.8868589450091582
474,adaptshrink_auto,4,-0.13400148434533365,-0.34923136580989056,0.08122839711922322,-0.16469403125495982
474,adaptshrink_auto,5,-0.46783810909925105,-0.6574422924304845,-0.27823392576801764,-0.4500565327418599
475,common_DL,1,0.39316614518579995,0.21840587989860147,0.5679264104729984,0.44145065394325494
475,common_DL,2,0.6457422418895298,0.48294997797499656,0.8085345058040629,0.7230822686512183
475,common_DL,3,-0.4372821166412922,-0.5612938470029001,-0.3132703862796843,-0.29151512208734354
475,common_DL,4,-0.02324080168811521,-0.2609176916537841,0.21443608827755364,0.41037154806824094
475,common_DL,5,0.28766601016332627,0.10430740696930493,0.4710246133573476,0.5127284750768293
475,comp_specific,1,0.37499266737546944,0.21339369735480085,0.536591637396138,0.44145065394325494
475,comp_specific,2,0.660370766955992,0.5118240254663067,0.8089175084456772,0.7230822686512183
475,comp_specific,3,-0.4329540402812985,-0.5391711710014259,-0.3267369095611712,-0.29151512208734354
475,comp_specific,4,0.010052898070081695,-0.2513076915091364,0.2714134876492998,0.41037154806824094
475,comp_specific,5,0.2787078514975694,0.10089804655485016,0.45651765644028863,0.5127284750768293
475,adaptshrink,1,0.3882476090667605,0.22081807214360108,0.5556771459899199,0.44145065394325494
475,adaptshrink,2,0.6538027997859924,0.49978457034615775,0.8078210292258271,0.7230822686512183
475,adaptshrink,3,-0.4346059819826793,-0.5487020695288884,-0.32050989443647016,-0.29151512208734354
475,adaptshrink,4,-0.013173984157564711,-0.2535324686649361,0.2271845003498067,0.41037154806824094
475,adaptshrink,5,0.28463135347553603,0.10398228891187894,0.4652804180391931,0.5127284750768293
475,adaptshrink_auto,1,0.3882476090667605,0.15953420794324066,0.6169610101902803,0.44145065394325494
475,adaptshrink_auto,2,0.6538027997859924,0.4434096174505843,0.8641959821214005,0.7230822686512183
475,adaptshrink_auto,3,-0.4346059819826793,-0.5904644088596325,-0.27874755510572613,-0.29151512208734354
475,adaptshrink_auto,4,-0.013173984157564711,-0.34151035473359587,0.31516238641846644,0.41037154806824094
475,adaptshrink_auto,5,0.28463135347553603,0.03785971015970693,0.5314029967913652,0.5127284750768293
476,common_DL,1,0.05717578793969713,-0.06610024095348761,0.18045181683288186,0.06115871860214984
476,common_DL,2,-0.2204792073056414,-0.35481443740927887,-0.08614397720200392,-0.2813668049658421
476,common_DL,3,-6.170627688034669e-05,-0.11777347076098797,0.11765005820722728,0.1483185893009874
476,common_DL,4,-0.6999932576468765,-0.7968148500113064,-0.6031716652824466,-0.6008865869585232
476,common_DL,5,-0.7686283223668695,-0.8904406053952261,-0.646816039338513,-0.6453773832404428
476,comp_specific,1,0.06185957143069726,-0.057728170476796,0.18144731333819053,0.06115871860214984
476,comp_specific,2,-0.22544776290908325,-0.350627088115289,-0.10026843770287752,-0.2813668049658421
476,comp_specific,3,0.014005216102620344,-0.11265144530781351,0.1406618775130542,0.1483185893009874
476,comp_specific,4,-0.7061402118846221,-0.802061678754108,-0.6102187450151361,-0.6008865869585232
476,comp_specific,5,-0.770319178487441,-0.8889863800380393,-0.6516519769368427,-0.6453773832404428
476,adaptshrink,1,0.05740229870212338,-0.06494392312202682,0.17974852052627358,0.06115871860214984
476,adaptshrink,2,-0.22466111028875946,-0.356895867005663,-0.09242635357185594,-0.2813668049658421
476,adaptshrink,3,0.014999851580598023,-0.1098509065898763,0.13985060975107233,0.1483185893009874
476,adaptshrink,4,-0.705502750879677,-0.8026940797089587,-0.6083114220503952,-0.6008865869585232
476,adaptshrink,5,-0.7717878401982192,-0.8932087828065126,-0.6503668975899258,-0.6453773832404428
476,adaptshrink_auto,1,0.05952686025931464,-0.0637621377769205,0.18281585829554978,0.06115871860214984
476,adaptshrink_auto,2,-0.19038929366380322,-0.32665831121933386,-0.05412027610827255,-0.2813668049658421
476,adaptshrink_auto,3,0.01958622380668157,-0.09906988071495194,0.13824232832831507,0.1483185893009874
476,adaptshrink_auto,4,-0.6310057254812808,-0.7410265044082653,-0.5209849465542962,-0.6008865869585232
476,adaptshrink_auto,5,-0.6692304252036154,-0.8123854668661585,-0.5260753835410723,-0.6453773832404428
477,common_DL,1,0.24012077643406296,0.03239602357934407,0.44784552928878185,0.366663658145635
477,common_DL,2,0.3243498348508167,0.13099562530968564,0.5177040443919477,0.4598386132765185
477,common_DL,3,-0.5690493258773079,-0.7092471401988389,-0.42885151155577694,-0.4088302327690896
477,common_DL,4,-0.2787989084277989,-0.4866751800842637,-0.07092263677133417,0.05389868338632811
477,common_DL,5,-0.042017414008194226,-0.2628670409613334,0.17883221294494495,0.2496219588852483
477,comp_specific,1,0.294438034177904,0.06120741714252512,0.5276686512132829,0.366663658145635
477,comp_specific,2,0.3269106152440312,0.14301641779900923,0.5108048126890532,0.4598386132765185
477,comp_specific,3,-0.570144207198714,-0.7089581659348845,-0.4313302484625434,-0.4088302327690896
477,comp_specific,4,-0.27145384369146985,-0.47975209813036557,-0.06315558925257417,0.05389868338632811
477,comp_specific,5,-0.035967771481380195,-0.25558829878713385,0.1836527558243735,0.2496219588852483
477,adaptshrink,1,0.28180515302875864,0.05509692835408339,0.5085133777034339,0.366663658145635
477,adaptshrink,2,0.3282086894538021,0.1397088181153142,0.51670856079229,0.4598386132765185
477,adaptshrink,3,-0.5706172152607021,-0.7099065516230624,-0.4313278788983418,-0.4088302327690896
477,adaptshrink,4,-0.26800494649154455,-0.47580551312133246,-0.06020437986175667,0.05389868338632811
477,adaptshrink,5,-0.03470098405143715,-0.2549172337517134,0.1855152656488391,0.2496219588852483
477,adaptshrink_auto,1,0.28180515302875864,0.05509692835408339,0.5085133777034339,0.366663658145635
477,adaptshrink_auto,2,0.3282086894538021,0.1397088181153142,0.51670856079229,0.4598386132765185
477,adaptshrink_auto,3,-0.5706172152607021,-0.7099065516230624,-0.4313278788983418,-0.4088302327690896
477,adaptshrink_auto,4,-0.26800494649154455,-0.47580551312133246,-0.06020437986175667,0.05389868338632811
477,adaptshrink_auto,5,-0.03470098405143715,-0.2549172337517134,0.1855152656488391,0.2496219588852483
478,common_DL,1,0.5505896949488602,0.3998225385439841,0.7013568513537364,0.5320946639039258
478,common_DL,2,-0.11720929206318836,-0.26258487885257187,0.028166294726195112,-0.018076224101033635
478,common_DL,3,1.006400257977719,0.8618114913408392,1.1509890246145986,1.158823605306474
478,common_DL,4,0.34163476503792156,0.19773080142091043,0.4855387286549327,0.444872284588247
478,common_DL,5,-0.4131460636562713,-0.5258851164548772,-0.30040701085766536,-0.267111445370086
478,comp_specific,1,0.5624260840084667,0.4000539389138557,0.7247982291030777,0.5320946639039258
478,comp_specific,2,-0.1101431227407216,-0.2573901199686831,0.03710387448723987,-0.018076224101033635
478,comp_specific,3,1.0153920375503698,0.8638949641132436,1.166889110987496,1.158823605306474
478,comp_specific,4,0.3405205297659072,0.19499028603636315,0.4860507734954512,0.444872284588247
478,comp_specific,5,-0.4153151978398969,-0.528418815468749,-0.3022115802110447,-0.267111445370086
478,adaptshrink,1,0.5586946219914684,0.4003418546456022,0.7170473893373346,0.5320946639039258
478,adaptshrink,2,-0.11480603726556046,-0.26117576700937384,0.03156369247825294,-0.018076224101033635
