rep,method,contrast,d_hat,ci_low,ci_high,d_true
1157,comp_specific,1,0.19250668030018053,-0.11631234980820948,0.5013257104085705,0.23457949783915916
1157,comp_specific,2,0.4133267472382637,0.1510034464599202,0.6756500480166072,0.589964821069918
1157,comp_specific,3,-0.29059584100114055,-0.5660684824875072,-0.015123199514773922,-0.06580188295710203
1157,comp_specific,4,-0.14665152303474355,-0.39908418159658704,0.10578113552709995,-0.0630253096520117
1157,comp_specific,5,-0.35945751840091533,-0.6331791101206716,-0.08573592668115909,0.07173444445732126
1157,comp_specific,6,0.02629475482877878,-0.2787897982772379,0.3313793079347955,0.22887959647545786
1157,comp_specific,7,-0.07682765277439582,-0.39084864325468904,0.23719333770589743,0.44091044371790217
1157,adaptshrink,1,0.408763701717126,0.035503871865003034,0.782023531569249,0.23457949783915916
1157,adaptshrink,2,0.5880821139207499,0.26304982870504323,0.9131143991364566,0.589964821069918
1157,adaptshrink,3,-0.11156148279460079,-0.4584891405192808,0.2353661749300792,-0.06580188295710203
1157,adaptshrink,4,-0.054904277104422694,-0.39063196802315714,0.28082341381431175,-0.0630253096520117
1157,adaptshrink,5,-0.010604909722580297,-0.38728305235747085,0.3660732329123102,0.07173444445732126
1157,adaptshrink,6,0.1973755558657646,-0.1890243794234484,0.5837754911549776,0.22887959647545786
1157,adaptshrink,7,0.08393116381118848,-0.31647630136320576,0.4843386289855827,0.44091044371790217
1157,adaptshrink_auto,1,0.44618493348578603,-0.018618533092812806,0.9109884000643849,0.23457949783915916
1157,adaptshrink_auto,2,0.6854063940122312,0.24006345536140578,1.1307493326630567,0.589964821069918
1157,adaptshrink_auto,3,0.07301354718565921,-0.43277202653860447,0.5787991209099229,-0.06580188295710203
1157,adaptshrink_auto,4,0.16597921641979138,-0.34376768450523565,0.6757261173448185,-0.0630253096520117
1157,adaptshrink_auto,5,0.28098555442501433,-0.2672980111512136,0.8292691200012423,0.07173444445732126
1157,adaptshrink_auto,6,0.47188301706246266,-0.1283932825602106,1.072159316685136,0.22887959647545786
1157,adaptshrink_auto,7,0.39818365750710305,-0.20255037349045912,0.9989176885046652,0.44091044371790217
1158,common_DL,1,-0.3735397360825442,-0.603530388387956,-0.1435490837771324,-0.19548345427358524
1158,common_DL,2,0.19727066673347876,0.0006354594119201695,0.39390587405503735,0.3758856324171989
1158,common_DL,3,-0.15799637392996474,-0.3770007118244439,0.06100796396451441,0.09233743895516588
1158,common_DL,4,-0.6547267604674043,-0.8726835382048583,-0.4367699827299502,-0.25998910752010485
1158,common_DL,5,-0.24292738722539595,-0.4617328925102992,-0.024121881940492695,0.07805436111141124
1158,common_DL,6,-0.3733879848376702,-0.600421039646454,-0.14635493002888642,0.14489969196360186
1158,common_DL,7,-0.792062561987083,-0.9945410727571914,-0.5895840512169747,-0.3157977475838715
1158,comp_specific,1,-0.2800977593595608,-0.5138253795215223,-0.04637013919759936,-0.19548345427358524
1158,comp_specific,2,0.08848247368989215,-0.11795509725185493,0.29492004463163923,0.3758856324171989
1158,comp_specific,3,-0.16531123735699954,-0.377350492674488,0.04672801796048892,0.09233743895516588
1158,comp_specific,4,-0.7120959596479473,-0.9220947785664382,-0.5020971407294563,-0.25998910752010485
1158,comp_specific,5,-0.37250207102675775,-0.5939710513864938,-0.15103309066702175,0.07805436111141124
1158,comp_specific,6,-0.37230391311631517,-0.5906513531230548,-0.15395647310957555,0.14489969196360186
1158,comp_specific,7,-0.8160218474710921,-1.0119056836394749,-0.6201380113027093,-0.3157977475838715
1158,adaptshrink,1,-0.3098418147799946,-0.5625525888003509,-0.05713104075963843,-0.19548345427358524
1158,adaptshrink,2,0.16990921102620943,-0.03388854289768506,0.3737069649501039,0.3758856324171989
1158,adaptshrink,3,-0.16472545467980632,-0.3863045959932969,0.056853686633684314,0.09233743895516588
1158,adaptshrink,4,-0.6725071786640883,-0.8895029240868391,-0.45551143324133747,-0.25998910752010485
1158,adaptshrink,5,-0.26085300934463684,-0.4904418506381989,-0.031264168051074764,0.07805436111141124
1158,adaptshrink,6,-0.36731207792057036,-0.6003654555024611,-0.13425870033867962,0.14489969196360186
1158,adaptshrink,7,-0.7771969867449382,-0.9819370038818749,-0.5724569696080015,-0.3157977475838715
1158,adaptshrink_auto,1,-0.3098418147799946,-0.5625525888003509,-0.05713104075963843,-0.19548345427358524
1158,adaptshrink_auto,2,0.16990921102620943,-0.03388854289768506,0.3737069649501039,0.3758856324171989
1158,adaptshrink_auto,3,-0.16472545467980632,-0.3863045959932969,0.056853686633684314,0.09233743895516588
1158,adaptshrink_auto,4,-0.6725071786640883,-0.8895029240868391,-0.45551143324133747,-0.25998910752010485
1158,adaptshrink_auto,5,-0.26085300934463684,-0.4904418506381989,-0.031264168051074764,0.07805436111141124
1158,adaptshrink_auto,6,-0.36731207792057036,-0.6003654555024611,-0.13425870033867962,0.14489969196360186
1158,adaptshrink_auto,7,-0.7771969867449382,-0.9819370038818749,-0.5724569696080015,-0.3157977475838715
1159,common_DL,1,-0.6846906563830831,-0.8694355175584327,-0.4999457952077335,-0.4662232576879903
1159,common_DL,2,0.0434302589771961,-0.14506949313588374,0.23193001109027594,0.12020428344451192
1159,common_DL,3,-0.25238273194349425,-0.429333556958186,-0.0754319069288025,-0.12043016961166435
1159,common_DL,4,-0.48302597484999066,-0.6701761130733785,-0.2958758366266028,-0.21728611834310044
1159,common_DL,5,-0.7827255838637888,-0.9425644829302333,-0.6228866847973442,-0.5317371477599987
1159,common_DL,6,0.4765841413333618,0.2522477792681931,0.7009205033985305,0.6381750210264459
1159,common_DL,7,-1.4421800909103815,-1.5929884348927592,-1.2913717469280037,-1.2431792349554398
1159,comp_specific,1,-0.6857255631908246,-0.8451491008873064,-0.5263020254943427,-0.4662232576879903
1159,comp_specific,2,0.08610929491363128,-0.07187643172897809,0.24409502155624066,0.12020428344451192
1159,comp_specific,3,-0.21813048468373375,-0.3741150071617463,-0.062145962205721245,-0.12043016961166435
1159,comp_specific,4,-0.42539193693370514,-0.5812238286818439,-0.2695600451855664,-0.21728611834310044
1159,comp_specific,5,-0.8037123751762013,-0.9372663100857149,-0.6701584402666877,-0.5317371477599987
1159,comp_specific,6,0.4699301376093714,0.26832024304890156,0.6715400321698413,0.6381750210264459
1159,comp_specific,7,-1.4225005251101184,-1.579236660375259,-1.2657643898449777,-1.2431792349554398
1159,adaptshrink,1,-0.7054450371679247,-0.883462974363317,-0.5274270999725325,-0.4662232576879903
1159,adaptshrink,2,0.039601615482478925,-0.1445298081905001,0.22373303915545795,0.12020428344451192
1159,adaptshrink,3,-0.2542699813167767,-0.42994746870844625,-0.07859249392510717,-0.12043016961166435
1159,adaptshrink,4,-0.48314463451106515,-0.6662397359840453,-0.30004953303808507,-0.21728611834310044
1159,adaptshrink,5,-0.8067456879609856,-0.9574528466678723,-0.6560385292540988,-0.5317371477599987
1159,adaptshrink,6,0.4387401251272338,0.2245219515128719,0.6529582987415957,0.6381750210264459
1159,adaptshrink,7,-1.462909381730808,-1.6269815089288553,-1.2988372545327609,-1.2431792349554398
1159,adaptshrink_auto,1,-0.6123877666908935,-0.8562985869179857,-0.36847694646380125,-0.4662232576879903
1159,adaptshrink_auto,2,0.10988322269507647,-0.13839157598625565,0.3581580213764086,0.12020428344451192
1159,adaptshrink_auto,3,-0.14360472565267665,-0.3815131892876149,0.0943037379822616,-0.12043016961166435
1159,adaptshrink_auto,4,-0.3127074343395109,-0.5731688912395645,-0.052245977439457414,-0.21728611834310044
1159,adaptshrink_auto,5,-0.6185755969275117,-0.8447251780581702,-0.39242601579685327,-0.5317371477599987
1159,adaptshrink_auto,6,0.5893651822345959,0.2907621454166283,0.8879682190525635,0.6381750210264459
1159,adaptshrink_auto,7,-1.1843574682582143,-1.4245196114802927,-0.9441953250361359,-1.2431792349554398
1160,common_DL,1,0.4594346198331027,0.23278014849611045,0.686089091170095,0.39959024335499305
1160,common_DL,2,-0.4753095301814378,-0.6997802517501541,-0.2508388086127214,-0.2879847953106928
1160,common_DL,3,0.05655839884793262,-0.17991672056268868,0.29303351825855395,0.32117810129641206
1160,common_DL,4,-0.21331365975149125,-0.4547469485801947,0.028119629077212244,0.04460709564430521
1160,common_DL,5,-0.15146555053060198,-0.3884498470171259,0.08551874595592199,0.1430838188536914
1160,common_DL,6,-0.3281227853593044,-0.5894544014431841,-0.06679116927542472,0.03322310127001883
1160,common_DL,7,-0.5528715532761257,-0.7633429190499263,-0.34240018750232504,-0.15906197556557555
1160,comp_specific,1,0.41591532955282057,0.24035453025394649,0.5914761288516946,0.39959024335499305
1160,comp_specific,2,-0.4983010129062557,-0.6425342790251196,-0.3540677467873918,-0.2879847953106928
1160,comp_specific,3,0.043438656599299574,-0.1421982527652971,0.22907556596389625,0.32117810129641206
1160,comp_specific,4,-0.32985098330040585,-0.5332526034917666,-0.12644936310904506,0.04460709564430521
1160,comp_specific,5,-0.30939966041391165,-0.4969854600813605,-0.12181386074646278,0.1430838188536914
1160,comp_specific,6,-0.3155643125824606,-0.5486329591585863,-0.08249566600633484,0.03322310127001883
1160,comp_specific,7,-0.5834116244834995,-0.7670573321111492,-0.3997659168558497,-0.15906197556557555
1160,adaptshrink,1,0.4436503195184012,0.23313536759152212,0.6541652714452804,0.39959024335499305
1160,adaptshrink,2,-0.4903110470254382,-0.6877366770353862,-0.2928854170154902,-0.2879847953106928
1160,adaptshrink,3,0.06770332787821975,-0.158243809130572,0.2936504648870115,0.32117810129641206
1160,adaptshrink,4,-0.2492390577629662,-0.48932439588387705,-0.009153719642055358,0.04460709564430521
1160,adaptshrink,5,-0.22168298715835563,-0.4524962815193545,0.00913030720264324,0.1430838188536914
1160,adaptshrink,6,-0.31876212926645686,-0.5775754450910917,-0.05994881344182201,0.03322310127001883
1160,adaptshrink,7,-0.5702585273355892,-0.7782231008528224,-0.36229395381835605,-0.15906197556557555
1160,adaptshrink_auto,1,0.4436503195184012,0.23313536759152212,0.6541652714452804,0.39959024335499305
1160,adaptshrink_auto,2,-0.4903110470254382,-0.6877366770353862,-0.2928854170154902,-0.2879847953106928
1160,adaptshrink_auto,3,0.06770332787821975,-0.158243809130572,0.2936504648870115,0.32117810129641206
1160,adaptshrink_auto,4,-0.2492390577629662,-0.48932439588387705,-0.009153719642055358,0.04460709564430521
1160,adaptshrink_auto,5,-0.22168298715835563,-0.4524962815193545,0.00913030720264324,0.1430838188536914
1160,adaptshrink_auto,6,-0.31876212926645686,-0.5775754450910917,-0.05994881344182201,0.03322310127001883
1160,adaptshrink_auto,7,-0.5702585273355892,-0.7782231008528224,-0.36229395381835605,-0.15906197556557555
1161,common_DL,1,0.15725818472334172,-0.05210264283722987,0.3666190122839133,0.22519080469524763
1161,common_DL,2,0.6529951397418183,0.44969434203296604,0.8562959374506707,0.6232710596856998
1161,common_DL,3,0.29144192439533123,0.08399470645001117,0.4988891423406513,0.391508729597393
1161,common_DL,4,-1.0821016534401544,-1.2615471438075316,-0.9026561630727771,-1.0980919935039692
1161,common_DL,5,0.5799348872862713,0.3590658995548715,0.8008038750176711,0.6908633318738142
1161,common_DL,6,-0.43575386204387,-0.6363467008174519,-0.23516102327028815,-0.24863415533397337
1161,common_DL,7,-0.3653193802354001,-0.5667821107544592,-0.1638566497163411,-0.21554551806336203
1161,comp_specific,1,0.1579350336270121,-0.003123293939778532,0.3189933611938027,0.22519080469524763
1161,comp_specific,2,0.7627138931442585,0.6077754573910982,0.9176523288974189,0.6232710596856998
1161,comp_specific,3,0.27904486123098843,0.15372716062771719,0.40436256183425967,0.391508729597393
1161,comp_specific,4,-1.1047376482300795,-1.2308174284295732,-0.9786578680305857,-1.0980919935039692
1161,comp_specific,5,0.6275333141619462,0.4773187530474982,0.7777478752763942,0.6908633318738142
1161,comp_specific,6,-0.40984413950184356,-0.53740554869821,-0.2822827303054771,-0.24863415533397337
1161,comp_specific,7,-0.3123049483401181,-0.46617394736819595,-0.15843594931204033,-0.21554551806336203
1161,adaptshrink,1,0.1293320580260432,-0.06961848216899272,0.3282825982210791,0.22519080469524763
1161,adaptshrink,2,0.6593683498244775,0.4633470203427992,0.8553896793061557,0.6232710596856998
1161,adaptshrink,3,0.24867242123976735,0.06306005750473856,0.43428478497479617,0.391508729597393
1161,adaptshrink,4,-1.1271516699302175,-1.2853497806692373,-0.9689535591911977,-1.0980919935039692
1161,adaptshrink,5,0.5552592220545808,0.35476821121732366,0.755750232891838,0.6908633318738142
1161,adaptshrink,6,-0.45612272510713087,-0.6369631912142304,-0.2752822590000314,-0.24863415533397337
1161,adaptshrink,7,-0.3855150768417831,-0.5769558676312744,-0.19407428605229182,-0.21554551806336203
1161,adaptshrink_auto,1,0.1293320580260432,-0.06961848216899272,0.3282825982210791,0.22519080469524763
1161,adaptshrink_auto,2,0.6593683498244775,0.4633470203427992,0.8553896793061557,0.6232710596856998
1161,adaptshrink_auto,3,0.24867242123976735,0.06306005750473856,0.43428478497479617,0.391508729597393
1161,adaptshrink_auto,4,-1.1271516699302175,-1.2853497806692373,-0.9689535591911977,-1.0980919935039692
1161,adaptshrink_auto,5,0.5552592220545808,0.35476821121732366,0.755750232891838,0.6908633318738142
1161,adaptshrink_auto,6,-0.45612272510713087,-0.6369631912142304,-0.2752822590000314,-0.24863415533397337
1161,adaptshrink_auto,7,-0.3855150768417831,-0.5769558676312744,-0.19407428605229182,-0.21554551806336203
1162,common_DL,1,-0.35176448249168735,-0.5836560985852631,-0.1198728663981116,-0.17217022558930345
1162,common_DL,2,-0.09640955527504008,-0.3115302041005499,0.11871109355046969,0.09045819636909315
1162,common_DL,3,-1.1774264497362559,-1.3758668992700347,-0.9789860002024771,-0.801352904871309
1162,common_DL,4,-0.24937178989956021,-0.4618231109356005,-0.036920468863519906,0.04053361758126816
1162,common_DL,5,-0.7754719306456332,-0.9730015304445967,-0.5779423308466698,-0.4430440962728825
1162,common_DL,6,0.24881853220606437,-0.0019335407282757844,0.4995706051404045,0.5067741983744226
1162,common_DL,7,-0.11842501249280021,-0.3785060767240247,0.14165605173842424,0.18193035408245625
1162,comp_specific,1,-0.29278885812366867,-0.4417173257878947,-0.14386039045944266,-0.17217022558930345
1162,comp_specific,2,-0.17886829198393045,-0.33182772792248627,-0.02590885604537463,0.09045819636909315
1162,comp_specific,3,-1.1574540641368856,-1.34932642423518,-0.9655817040385912,-0.801352904871309
1162,comp_specific,4,-0.4146890070772051,-0.5318061350854242,-0.29757187906898597,0.04053361758126816
1162,comp_specific,5,-0.8581873036430769,-1.0246116056140175,-0.6917630016721363,-0.4430440962728825
1162,comp_specific,6,0.30884794964348367,0.13176741621845814,0.4859284830685092,0.5067741983744226
1162,comp_specific,7,-0.12363823052998107,-0.3640014699992801,0.11672500893931798,0.18193035408245625
1162,adaptshrink,1,-0.3643582258302685,-0.5970829100629979,-0.13163354159753918,-0.17217022558930345
1162,adaptshrink,2,-0.15243545327121957,-0.3711501311246781,0.06627922458223895,0.09045819636909315
1162,adaptshrink,3,-1.1926424369178839,-1.4057213544911709,-0.979563519344597,-0.801352904871309
1162,adaptshrink,4,-0.3056309153713105,-0.5055414375337277,-0.10572039320889329,0.04053361758126816
1162,adaptshrink,5,-0.8283888909144679,-1.0443642799911803,-0.6124135018377554,-0.4430440962728825
1162,adaptshrink,6,0.23992402003739433,-0.007350072688841053,0.4871981127636297,0.5067741983744226
1162,adaptshrink,7,-0.1463066875748573,-0.4130704407576383,0.12045706560792371,0.18193035408245625
1162,adaptshrink_auto,1,-0.3643582258302685,-0.5970829100629979,-0.13163354159753918,-0.17217022558930345
1162,adaptshrink_auto,2,-0.15243545327121957,-0.3711501311246781,0.06627922458223895,0.09045819636909315
1162,adaptshrink_auto,3,-1.1926424369178839,-1.4057213544911709,-0.979563519344597,-0.801352904871309
1162,adaptshrink_auto,4,-0.3056309153713105,-0.5055414375337277,-0.10572039320889329,0.04053361758126816
1162,adaptshrink_auto,5,-0.8283888909144679,-1.0443642799911803,-0.6124135018377554,-0.4430440962728825
1162,adaptshrink_auto,6,0.23992402003739433,-0.007350072688841053,0.4871981127636297,0.5067741983744226
1162,adaptshrink_auto,7,-0.1463066875748573,-0.4130704407576383,0.12045706560792371,0.18193035408245625
1163,common_DL,1,0.6047931368326485,0.4606489904414414,0.7489372832238554,0.7682120961309654
1163,common_DL,2,-0.48436223700136366,-0.6321364081715419,-0.33658806583118533,-0.3521194863904024
1163,common_DL,3,-0.4382593322622496,-0.6210189828508477,-0.25549968167365156,-0.25579576638775947
1163,common_DL,4,-0.8922611602988068,-1.0546393117641886,-0.7298830088334249,-0.5983349665761653
1163,common_DL,5,-0.7203620856367616,-0.9050631139340269,-0.5356610573394963,-0.46342413433783586
1163,common_DL,6,-0.8704527817659851,-1.0258637769529866,-0.7150417865789835,-0.48200905825917567
1163,common_DL,7,-0.4918297750196305,-0.6751596869945249,-0.3084998630447361,-0.14934996257960348
1163,comp_specific,1,0.577738921812514,0.46440633758264244,0.6910715060423855,0.7682120961309654
1163,comp_specific,2,-0.44080174372217906,-0.5458746405168284,-0.33572884692752974,-0.3521194863904024
1163,comp_specific,3,-0.4049898688932919,-0.5667872161052804,-0.24319252168130348,-0.25579576638775947
1163,comp_specific,4,-0.8629510847613433,-0.976430447956359,-0.7494717215663276,-0.5983349665761653
1163,comp_specific,5,-0.757814328553625,-0.932336359660361,-0.5832922974468889,-0.46342413433783586
1163,comp_specific,6,-0.8369918565741856,-0.9509039232862816,-0.7230797898620897,-0.48200905825917567
1163,comp_specific,7,-0.47878260352373886,-0.6040859489048649,-0.35347925814261283,-0.14934996257960348
1163,adaptshrink,1,0.5923889491201401,0.4630755679733557,0.7217023302669244,0.7682120961309654
1163,adaptshrink,2,-0.47858842939775664,-0.6052091568198547,-0.35196770197565863,-0.3521194863904024
1163,adaptshrink,3,-0.42431448661147697,-0.5960691664288678,-0.25255980679408624,-0.25579576638775947
1163,adaptshrink,4,-0.8785167643783109,-1.0195776066092552,-0.7374559221473667,-0.5983349665761653
1163,adaptshrink,5,-0.7358294011949658,-0.9135133077130627,-0.5581454946768688,-0.46342413433783586
1163,adaptshrink,6,-0.8182314399495689,-0.9574981490916619,-0.678964730807476,-0.48200905825917567
1163,adaptshrink,7,-0.48757864711694643,-0.643027471227718,-0.3321298230061749,-0.14934996257960348
1163,adaptshrink_auto,1,0.60472225913272,0.40419123711260685,0.8052532811528332,0.7682120961309654
1163,adaptshrink_auto,2,-0.42983108833143624,-0.6419876043318302,-0.2176745723310423,-0.3521194863904024
1163,adaptshrink_auto,3,-0.38136767911440095,-0.6414358931050554,-0.12129946512374651,-0.25579576638775947
1163,adaptshrink_auto,4,-0.7992955638475189,-1.0421843412204217,-0.5564067864746159,-0.5983349665761653
1163,adaptshrink_auto,5,-0.6258266317472105,-0.8983473962870192,-0.3533058672074019,-0.46342413433783586
1163,adaptshrink_auto,6,-0.7691103655179212,-1.0061749513724456,-0.5320457796633968,-0.48200905825917567
1163,adaptshrink_auto,7,-0.36881263141509063,-0.6498397148534556,-0.08778554797672566,-0.14934996257960348
1164,common_DL,1,-0.21029480971828138,-0.40094456782381155,-0.019645051612751208,-0.1917546185613722
1164,common_DL,2,-0.8010196269446668,-0.9623635939559854,-0.6396756599333482,-0.6617093856262491
1164,common_DL,3,-0.49715231604402543,-0.69833174326141,-0.2959728888266409,-0.10415416277407821
1164,common_DL,4,1.205944201923893,0.9957650875635429,1.4161233162842433,1.4139261582734073
1164,common_DL,5,-0.6142042357728642,-0.7916142548990144,-0.43679421664671403,-0.41810832283188115
1164,common_DL,6,-0.26723357266479225,-0.48108710947715033,-0.05338003585243417,0.04648453638967425
1164,common_DL,7,0.18544785901083086,-0.059192809701031995,0.4300885277226937,0.4343679903630602
1164,comp_specific,1,-0.21856673470058235,-0.3661490895967524,-0.0709843798044123,-0.1917546185613722
1164,comp_specific,2,-0.820612833961246,-0.9173824215885051,-0.7238432463339868,-0.6617093856262491
1164,comp_specific,3,-0.5064792897913872,-0.6403805549962686,-0.3725780245865059,-0.10415416277407821
1164,comp_specific,4,1.2024481961266167,1.0031851797685505,1.401711212484683,1.4139261582734073
1164,comp_specific,5,-0.578822590447946,-0.7558969721798551,-0.401748208716037,-0.41810832283188115
1164,comp_specific,6,-0.26826883780691624,-0.49125886893004744,-0.04527880668378503,0.04648453638967425
1164,comp_specific,7,0.16721860482702883,-0.0655563900197361,0.3999935996737938,0.4343679903630602
1164,adaptshrink,1,-0.21539889938576545,-0.3916010258496524,-0.03919677292187854,-0.1917546185613722
1164,adaptshrink,2,-0.807267122273208,-0.9394925076279086,-0.6750417369185073,-0.6617093856262491
1164,adaptshrink,3,-0.5015217411830688,-0.6787283785187636,-0.32431510384737405,-0.10415416277407821
1164,adaptshrink,4,1.1977355964833234,0.9919184789431921,1.4035527140234547,1.4139261582734073
1164,adaptshrink,5,-0.604117404961908,-0.780737285876387,-0.42749752404742897,-0.41810832283188115
1164,adaptshrink,6,-0.27316214702389796,-0.49400021577993347,-0.05232407826786248,0.04648453638967425
1164,adaptshrink,7,0.16769865956576874,-0.07079997180606418,0.40619729093760165,0.4343679903630602
1164,adaptshrink_auto,1,-0.21539889938576545,-0.488745159177256,0.05794736040572507,-0.1917546185613722
1164,adaptshrink_auto,2,-0.807267122273208,-1.012391289963679,-0.6021429545827368,-0.6617093856262491
1164,adaptshrink_auto,3,-0.5015217411830688,-0.7764263209292555,-0.22661716143688215,-0.10415416277407821
1164,adaptshrink_auto,4,1.1977355964833234,0.8784469453773391,1.5170242475893077,1.4139261582734073
1164,adaptshrink_auto,5,-0.604117404961908,-0.8781117364814319,-0.33012307344238406,-0.41810832283188115
1164,adaptshrink_auto,6,-0.27316214702389796,-0.615753132305851,0.06942883825805513,0.04648453638967425
1164,adaptshrink_auto,7,0.16769865956576874,-0.20228954749620104,0.5376868666277386,0.4343679903630602
1165,common_DL,1,-0.801819909289563,-1.0125803502539898,-0.5910594683251362,-0.8309467577044299
1165,common_DL,2,0.18843445256690483,0.017067761919800306,0.35980114321400936,0.20914444276135277
1165,common_DL,3,-0.31747258383629556,-0.4891469976914189,-0.14579816998117226,-0.21628074305733383
1165,common_DL,4,-0.5693804001715111,-0.7286846673086163,-0.410076133034406,-0.37944234647743397
1165,common_DL,5,-0.3229085658804821,-0.5443782090081936,-0.10143892275277064,-0.013382359965159584
1165,common_DL,6,-0.7243205698090139,-0.8771105826010952,-0.5715305570169327,-0.4740140304928392
1165,common_DL,7,0.11553407283473904,-0.16011684779761748,0.39118499346709557,0.3634729515801082
1165,comp_specific,1,-0.8456174827631758,-1.0286277008754658,-0.6626072646508857,-0.8309467577044299
1165,comp_specific,2,0.3024669210659411,0.15578502335284752,0.4491488187790347,0.20914444276135277
1165,comp_specific,3,-0.23713206889243216,-0.36566469645955035,-0.10859944132531396,-0.21628074305733383
1165,comp_specific,4,-0.5391999891262853,-0.6559195493408163,-0.42248042891175436,-0.37944234647743397
1165,comp_specific,5,-0.3101841941194924,-0.562209297240916,-0.05815909099806882,-0.013382359965159584
1165,comp_specific,6,-0.7213138308068479,-0.8649396412514317,-0.577688020362264,-0.4740140304928392
1165,comp_specific,7,0.13031246663916152,-0.14299544600088138,0.4036203792792044,0.3634729515801082
1165,adaptshrink,1,-0.8178111237109589,-1.0148410882145527,-0.6207811592073652,-0.8309467577044299
1165,adaptshrink,2,0.23785033180699428,0.07510776636284455,0.400592897251144,0.20914444276135277
1165,adaptshrink,3,-0.30062661197569884,-0.4559744387398834,-0.14527878521151427,-0.21628074305733383
1165,adaptshrink,4,-0.5365713450063039,-0.6732740305668352,-0.39986865944577255,-0.37944234647743397
1165,adaptshrink,5,-0.3278135305463913,-0.563434286229844,-0.09219277486293853,-0.013382359965159584
1165,adaptshrink,6,-0.71943604033087,-0.8697882654153299,-0.5690838152464102,-0.4740140304928392
1165,adaptshrink,7,0.11907244115171634,-0.15404801247405137,0.39219289477748404,0.3634729515801082
1165,adaptshrink_auto,1,-0.7445095288350143,-1.0123722447357888,-0.47664681293423977,-0.8309467577044299
1165,adaptshrink_auto,2,0.19812357597676264,-0.01332618691220544,0.4095733388657307,0.20914444276135277
1165,adaptshrink_auto,3,-0.26984252927289853,-0.4882971972906659,-0.0513878612551312,-0.21628074305733383
1165,adaptshrink_auto,4,-0.5096254684478291,-0.717477025639573,-0.3017739112560851,-0.37944234647743397
1165,adaptshrink_auto,5,-0.240932873552991,-0.5294861937577224,0.04762044665174045,-0.013382359965159584
1165,adaptshrink_auto,6,-0.6285308048865991,-0.8461299947491173,-0.4109316150240808,-0.4740140304928392
1165,adaptshrink_auto,7,0.2582664162149162,-0.11843019353700801,0.6349630259668404,0.3634729515801082
1166,common_DL,1,0.5150494613252119,0.2977379808123701,0.7323609418380537,0.46635620681685563
1166,common_DL,2,-0.11979443141967303,-0.3372570726291263,0.09766820978978027,-0.07645733758532157
1166,common_DL,3,0.3600215603903121,0.1363091536844931,0.583733967096131,0.4317388654617555
1166,common_DL,4,-0.7665899407496762,-0.957300019582338,-0.5758798619170145,-0.547866557617891
1166,common_DL,5,0.019530517916094503,-0.23579666456187548,0.2748577003940645,0.25624117708052074
1166,common_DL,6,-0.516270369200873,-0.7411413645506042,-0.29139937385114184,-0.199847204167424
1166,common_DL,7,-0.258699999930464,-0.522727027449579,0.0053270275886510565,-0.019931773168736035
1166,comp_specific,1,0.686616795921608,0.5268782316255266,0.8463553602176893,0.46635620681685563
1166,comp_specific,2,0.027810815539349,-0.135120026648944,0.190741657727642,-0.07645733758532157
1166,comp_specific,3,0.4958504062922946,0.33715145771404004,0.6545493548705492,0.4317388654617555
1166,comp_specific,4,-0.6095667804748767,-0.7198685510315607,-0.49926500991819267,-0.547866557617891
1166,comp_specific,5,0.2288457502277317,0.03589660659873331,0.4217948938567301,0.25624117708052074
1166,comp_specific,6,-0.2960681584229711,-0.4533815591420205,-0.13875475770392165,-0.199847204167424
1166,comp_specific,7,-0.04460722623559238,-0.24521464471890186,0.1560001922477171,-0.019931773168736035
1166,adaptshrink,1,0.5740118869339379,0.3789427074476359,0.7690810664202399,0.46635620681685563
1166,adaptshrink,2,-0.06073385279360649,-0.25723262327761043,0.13576491769039742,-0.07645733758532157
1166,adaptshrink,3,0.41028824003038356,0.21071705698490087,0.6098594230758663,0.4317388654617555
1166,adaptshrink,4,-0.705606563799665,-0.8652075866449327,-0.5460055409543974,-0.547866557617891
1166,adaptshrink,5,0.09731191481184098,-0.1326971295721396,0.3273209591958216,0.25624117708052074
1166,adaptshrink,6,-0.4314627429569299,-0.6317534208574178,-0.2311720650564419,-0.199847204167424
1166,adaptshrink,7,-0.17995716943701667,-0.4225701624909336,0.06265582361690028,-0.019931773168736035
1166,adaptshrink_auto,1,0.5183470873744291,0.1565304389116795,0.8801637358371788,0.46635620681685563
1166,adaptshrink_auto,2,-0.053668650247274484,-0.42214188626573923,0.3148045857711903,-0.07645733758532157
1166,adaptshrink_auto,3,0.4360666399782304,0.05537404829924891,0.8167592316572119,0.4317388654617555
1166,adaptshrink_auto,4,-0.6350476964491479,-0.9804738950579266,-0.28962149784036934,-0.547866557617891
1166,adaptshrink_auto,5,0.10392101719923427,-0.330063458589106,0.5379054929875745,0.25624117708052074
1166,adaptshrink_auto,6,-0.35680369279914714,-0.7658951040055682,0.05228771840727381,-0.199847204167424
1166,adaptshrink_auto,7,-0.08430457066240057,-0.5594509188640797,0.3908417775392785,-0.019931773168736035
1167,common_DL,1,-0.45484749682540576,-0.813988600724171,-0.09570639292664057,-0.15809587304322198
1167,common_DL,2,0.12846535521797942,-0.14650108265430012,0.40343179309025895,0.20430604277245465
1167,common_DL,3,-0.21072270463365908,-0.4984183660645578,0.07697295679723967,0.033565658086429785
1167,common_DL,4,0.297117849808019,-0.029143151087755115,0.6233788507037931,0.3586869590141445
